datetime,energy_consumption,temperature,is_weekend
2023-09-07 11:00:00,74.3727622829165,-3.957770639175582,0
2023-09-07 12:00:00,64.94557550027605,-5.6216911550448065,0
2023-09-07 13:00:00,74.65105943147324,-0.4010383048983266,0
2023-09-07 14:00:00,86.97292934275697,-2.6247746574516317,0
2023-09-07 15:00:00,51.796704235251994,-1.2805186858167206,0
2023-09-07 16:00:00,59.499877673314366,-11.777331382000005,0
2023-09-07 17:00:00,55.26371336257369,8.953696539646243,0
2023-09-07 18:00:00,45.308327471166194,-1.3985998942412947,0
2023-09-07 19:00:00,41.885498791655486,5.0774277062075175,0
2023-09-07 20:00:00,18.73967584920265,1.5677350275135844,0
2023-09-07 21:00:00,10.0,2.894182691147061,0
2023-09-07 22:00:00,20.15387442135422,3.319757579867548,0
2023-09-07 23:00:00,34.08690795634016,-6.675139728407572,0
2023-09-08 00:00:00,10.0,6.981673842432109,0
2023-09-08 01:00:00,10.0,4.561922807828104,0
2023-09-08 02:00:00,21.831422694612474,8.742213795371793,0
2023-09-08 03:00:00,26.063491483363194,-0.34203074285206325,0
2023-09-08 04:00:00,30.534036336159048,5.920808325092844,0
2023-09-08 05:00:00,20.333696543859908,-0.1840036062749555,0
2023-09-08 06:00:00,41.798738237799625,2.614325414409166,0
2023-09-08 07:00:00,47.51440207644462,-2.315235227704745,0
2023-09-08 08:00:00,48.4557831987649,2.0604858146156784,0
2023-09-08 09:00:00,59.768838355982204,-3.306788315665326,0
2023-09-08 10:00:00,65.34468026029573,-1.2914695952853852,0
2023-09-08 11:00:00,68.0036662494799,-3.9457591988204577,0
2023-09-08 12:00:00,60.331404349602174,10.601856160851652,0
2023-09-08 13:00:00,68.03976634803429,4.976220192268709,0
2023-09-08 14:00:00,58.58977661897884,4.177339536373541,0
2023-09-08 15:00:00,62.998293005318786,-1.8956729360225988,0
2023-09-08 16:00:00,55.50994576569797,2.5356452150876647,0
2023-09-08 17:00:00,52.1977357125798,5.20733459241851,0
2023-09-08 18:00:00,40.180227328849725,2.7445255044576875,0
2023-09-08 19:00:00,35.54808150489243,0.21954388474417552,0
2023-09-08 20:00:00,29.64994497991018,2.072568799927344,0
2023-09-08 21:00:00,15.914232675378106,4.616502278045612,0
2023-09-08 22:00:00,10.0,0.8701241440731505,0
2023-09-08 23:00:00,10.0,-6.870280865887725,0
2023-09-09 00:00:00,10.0,-0.008963285763624151,1
2023-09-09 01:00:00,10.0,3.1942446952792256,1
2023-09-09 02:00:00,10.0,1.8187736774958922,1
2023-09-09 03:00:00,10.0,2.388973428673408,1
2023-09-09 04:00:00,24.035578375055877,0.20688333218946675,1
2023-09-09 05:00:00,10.0,7.03364006490388,1
2023-09-09 06:00:00,35.528680463189076,8.288060915266433,1
2023-09-09 07:00:00,28.522383384145265,3.027735023226116,1
2023-09-09 08:00:00,43.65351140932329,-4.835034099412196,1
2023-09-09 09:00:00,46.14922502227122,13.636813270350393,1
2023-09-09 10:00:00,48.73060390436933,6.777846706378062,1
2023-09-09 11:00:00,69.36877410803211,-3.3864197561026517,1
2023-09-09 12:00:00,41.49065822991216,2.038848328213446,1
2023-09-09 13:00:00,57.9339053406476,0.7662380348202502,1
2023-09-09 14:00:00,51.282624785691276,-9.231534120436065,1
2023-09-09 15:00:00,54.368206651119856,1.4615602710586588,1
2023-09-09 16:00:00,42.60670728784808,-4.405944353649627,1
2023-09-09 17:00:00,38.43190542174466,2.2448807993530635,1
2023-09-09 18:00:00,35.09711628970641,0.5205590736493663,1
2023-09-09 19:00:00,24.55084533539043,4.24303826458334,1
2023-09-09 20:00:00,10.0,-6.153883178443339,1
2023-09-09 21:00:00,10.0,5.362436960840278,1
2023-09-09 22:00:00,12.887807633117228,-3.302642320561537,1
2023-09-09 23:00:00,10.0,-0.9432676638583544,1
2023-09-10 00:00:00,10.0,-0.24681477095861726,1
2023-09-10 01:00:00,10.0,-0.8480306842836187,1
2023-09-10 02:00:00,10.0,-4.4251647962620115,1
2023-09-10 03:00:00,10.0,-4.54140239675098,1
2023-09-10 04:00:00,11.309730827706787,5.829409668338878,1
2023-09-10 05:00:00,24.67363719596205,2.8627129257590234,1
2023-09-10 06:00:00,25.174369801926755,-3.149228890991626,1
2023-09-10 07:00:00,37.814663350015365,5.022355943279621,1
2023-09-10 08:00:00,37.37210859483886,-6.468424229963659,1
2023-09-10 09:00:00,57.30786010816617,-3.7742640126704163,1
2023-09-10 10:00:00,67.41771025758298,5.562539662346134,1
2023-09-10 11:00:00,49.84057222289126,-2.250613537348419,1
2023-09-10 12:00:00,70.19601513298986,-0.007494988834034655,1
2023-09-10 13:00:00,54.868276402892015,-2.126578220294723,1
2023-09-10 14:00:00,50.24610802517557,-0.6805098614274254,1
2023-09-10 15:00:00,50.99404708267631,-4.969401563279815,1
2023-09-10 16:00:00,51.13276471507063,1.9232469298169346,1
2023-09-10 17:00:00,53.40282298973189,-3.4789334415127477,1
2023-09-10 18:00:00,27.486680700879532,-2.698516547028831,1
2023-09-10 19:00:00,30.786851040353856,8.206031545025613,1
2023-09-10 20:00:00,23.465559498097747,-1.597725254694395,1
2023-09-10 21:00:00,10.0,6.590476892909611,1
2023-09-10 22:00:00,10.0,4.4380654731186855,1
2023-09-10 23:00:00,10.0,5.698809256509849,1
2023-09-11 00:00:00,12.278363233317542,2.786578121711084,0
2023-09-11 01:00:00,10.0,-0.25085136128978447,0
2023-09-11 02:00:00,10.686471990197239,-4.619373279677578,0
2023-09-11 03:00:00,12.86241120951897,-0.8471338247248958,0
2023-09-11 04:00:00,20.575314704990852,1.277392212362036,0
2023-09-11 05:00:00,50.215151314932896,5.9549267990344,0
2023-09-11 06:00:00,27.155710319256784,5.102452786951757,0
2023-09-11 07:00:00,47.5419876321815,7.275256274967594,0
2023-09-11 08:00:00,42.04119434850918,-3.2937591840638216,0
2023-09-11 09:00:00,56.84051174123011,4.066923812607964,0
2023-09-11 10:00:00,64.00845804193148,-9.367198983442783,0
2023-09-11 11:00:00,75.51266459955117,0.37850404435742097,0
2023-09-11 12:00:00,61.84101162284589,4.370478885182611,0
2023-09-11 13:00:00,71.74693045518156,-2.578570598589239,0
2023-09-11 14:00:00,62.82888197397705,7.029181521231613,0
2023-09-11 15:00:00,50.55324376105868,12.92014978906204,0
2023-09-11 16:00:00,44.11110492540873,-3.385138016933621,0
2023-09-11 17:00:00,43.38303557115912,1.3325032417603189,0
2023-09-11 18:00:00,38.69854855175692,1.0758172804850252,0
2023-09-11 19:00:00,31.819663133414462,7.114082963419426,0
2023-09-11 20:00:00,28.92861490681066,6.717932308178176,0
2023-09-11 21:00:00,15.568018999781874,-7.775096637368476,0
2023-09-11 22:00:00,20.288298619715313,2.279148929863962,0
2023-09-11 23:00:00,14.23425135874015,-2.2419480814233763,0
2023-09-12 00:00:00,10.0,0.33104137470900546,0
2023-09-12 01:00:00,14.709770594541983,-6.018526378874847,0
2023-09-12 02:00:00,20.216965509182266,-2.7084897750614774,0
2023-09-12 03:00:00,26.4758490549793,9.744941684268644,0
2023-09-12 04:00:00,32.85133469751127,8.54895086372685,0
2023-09-12 05:00:00,30.443574808829762,1.9458668371985974,0
2023-09-12 06:00:00,35.854848175917304,3.4948027160294464,0
2023-09-12 07:00:00,45.7507413001169,7.688997663550436,0
2023-09-12 08:00:00,58.291839183004015,2.788545971108074,0
2023-09-12 09:00:00,56.67394313269465,8.015896283583647,0
2023-09-12 10:00:00,73.0805863886543,-9.128343855264747,0
2023-09-12 11:00:00,54.50979045776754,-4.917947383524979,0
2023-09-12 12:00:00,61.766735152916816,1.55032216463975,0
2023-09-12 13:00:00,76.76261683175952,4.339343372252269,0
2023-09-12 14:00:00,57.0873302875792,1.1394491935170317,0
2023-09-12 15:00:00,67.05537447503686,-0.9418821987406256,0
2023-09-12 16:00:00,53.67694396874478,-5.548858901695027,0
2023-09-12 17:00:00,42.21063542239974,-4.692423686798281,0
2023-09-12 18:00:00,42.77106390584591,3.340351973901125,0
2023-09-12 19:00:00,33.22532388706875,4.893978846672976,0
2023-09-12 20:00:00,19.497985570379242,7.181980045866652,0
2023-09-12 21:00:00,17.55843220419775,-8.65428874879521,0
2023-09-12 22:00:00,19.921746368250368,-4.965202431850985,0
2023-09-12 23:00:00,10.0,-3.0642058302935755,0
2023-09-13 00:00:00,11.885167421154918,-3.690651030638385,0
2023-09-13 01:00:00,10.0,8.84289616468142,0
2023-09-13 02:00:00,12.072751560951332,4.5232372879179366,0
2023-09-13 03:00:00,10.0,-0.3798035598103573,0
2023-09-13 04:00:00,13.228282951271398,0.018444538927791854,0
2023-09-13 05:00:00,41.13617424451519,-1.8882627399328356,0
2023-09-13 06:00:00,41.03427331465489,1.9769820743267854,0
2023-09-13 07:00:00,44.5063325744171,3.245021340723879,0
2023-09-13 08:00:00,39.20046931709669,-5.412365699163663,0
2023-09-13 09:00:00,68.66610778072109,1.5976625704849772,0
2023-09-13 10:00:00,65.32109096114978,2.504594129591319,0
2023-09-13 11:00:00,62.78011816366596,2.0421873660837693,0
2023-09-13 12:00:00,79.53638922311494,8.823740177111441,0
2023-09-13 13:00:00,70.27401732409648,0.22681242316882627,0
2023-09-13 14:00:00,75.65722190497577,4.952524022484465,0
2023-09-13 15:00:00,45.407322793909984,7.272822335453726,0
2023-09-13 16:00:00,65.41287450847221,-3.0481170851326445,0
2023-09-13 17:00:00,54.267954222936176,-0.37542878781714495,0
2023-09-13 18:00:00,44.332007187250184,-0.5080925615516336,0
2023-09-13 19:00:00,26.099579049154883,6.596836407018404,0
2023-09-13 20:00:00,27.16233556498398,2.479614736728207,0
2023-09-13 21:00:00,16.11120433257055,-3.793972622426761,0
2023-09-13 22:00:00,18.108659349981814,-6.609192582316012,0
2023-09-13 23:00:00,10.0,-0.14589767454360913,0
2023-09-14 00:00:00,10.0,4.292017797673896,0
2023-09-14 01:00:00,10.0,-4.78259053831949,0
2023-09-14 02:00:00,10.0,2.0515208164949192,0
2023-09-14 03:00:00,15.217623934655768,6.549537335980949,0
2023-09-14 04:00:00,36.28409918040147,-13.479726666544034,0
2023-09-14 05:00:00,11.485630759989807,-7.140852156606923,0
2023-09-14 06:00:00,37.66877882775725,-7.455801602745392,0
2023-09-14 07:00:00,46.838573308869826,4.439096413385269,0
2023-09-14 08:00:00,47.64210245592124,2.292618288959512,0
2023-09-14 09:00:00,65.7128400543049,1.7983082517897786,0
2023-09-14 10:00:00,62.36590079682527,1.2132548037868918,0
2023-09-14 11:00:00,79.93156358729956,0.717509536772941,0
2023-09-14 12:00:00,65.64762358566803,6.392202437645964,0
2023-09-14 13:00:00,62.69194726047548,-1.6554119979701638,0
2023-09-14 14:00:00,46.93237135113901,-2.7366526645507467,0
2023-09-14 15:00:00,59.40272739796254,-4.567838316834351,0
2023-09-14 16:00:00,53.10912561447536,13.715717432573385,0
2023-09-14 17:00:00,46.26328514576924,-1.596592088716993,0
2023-09-14 18:00:00,49.39195937374314,11.429904510229294,0
2023-09-14 19:00:00,22.898712830205614,-1.1167981139447387,0
2023-09-14 20:00:00,25.22225895545933,6.210435482918674,0
2023-09-14 21:00:00,10.0,-4.69802891288084,0
2023-09-14 22:00:00,15.212068486072491,2.0361721351606676,0
2023-09-14 23:00:00,11.149564986195097,-2.765437426410237,0
2023-09-15 00:00:00,10.0,9.040980480572538,0
2023-09-15 01:00:00,10.0,3.544128006855468,0
2023-09-15 02:00:00,10.0,-8.492330346428423,0
2023-09-15 03:00:00,10.064456849895741,4.116300686771735,0
2023-09-15 04:00:00,15.5087625973587,-6.9285737851437315,0
2023-09-15 05:00:00,33.102024844296004,12.133755924050751,0
2023-09-15 06:00:00,23.910608236652617,3.7155119502288714,0
2023-09-15 07:00:00,44.735799995800015,-4.218374630184513,0
2023-09-15 08:00:00,46.08803423169763,0.9770957683825939,0
2023-09-15 09:00:00,61.66383046246855,2.2928962908318415,0
2023-09-15 10:00:00,66.30777569781667,3.3847415444468156,0
2023-09-15 11:00:00,58.62488486821562,0.01931758616289203,0
2023-09-15 12:00:00,57.430072038997906,7.344069719602605,0
2023-09-15 13:00:00,66.65717941459692,-1.4264613807792514,0
2023-09-15 14:00:00,66.85339424872573,-1.2710705126566573,0
2023-09-15 15:00:00,57.62952374571161,-0.12783166780260447,0
2023-09-15 16:00:00,42.041134106800406,-0.17114608338423842,0
2023-09-15 17:00:00,54.16117350150695,8.904340021486588,0
2023-09-15 18:00:00,31.154398361193657,-0.2022031325142183,0
2023-09-15 19:00:00,27.992318167149456,-7.433781075910987,0
2023-09-15 20:00:00,11.022116776465314,-4.954297629047398,0
2023-09-15 21:00:00,10.0,3.2565414708553675,0
2023-09-15 22:00:00,10.0,-9.12010758150329,0
2023-09-15 23:00:00,21.919751316622616,5.743724994816783,0
2023-09-16 00:00:00,10.0,2.386410027840972,1
2023-09-16 01:00:00,10.0,4.361895866052567,1
2023-09-16 02:00:00,10.0,2.0858220486662225,1
2023-09-16 03:00:00,10.0,-1.5922186736695334,1
2023-09-16 04:00:00,10.0,-1.6884259756371152,1
2023-09-16 05:00:00,15.654327014541298,-5.882825053742816,1
2023-09-16 06:00:00,31.763280935304195,7.254496428024726,1
2023-09-16 07:00:00,30.15360954491291,1.5145798793040492,1
2023-09-16 08:00:00,32.32901827240197,3.0737812017060673,1
2023-09-16 09:00:00,45.34893162449525,9.149240300044449,1
2023-09-16 10:00:00,49.26537115286827,3.106794587441848,1
2023-09-16 11:00:00,52.89556193154997,8.585942955292548,1
2023-09-16 12:00:00,57.30774925872296,9.611976440075946,1
2023-09-16 13:00:00,50.63359980748007,-1.888307255059137,1
2023-09-16 14:00:00,51.08196024503649,4.859753067577475,1
2023-09-16 15:00:00,46.10860511650475,-3.0382136912858724,1
2023-09-16 16:00:00,43.7738669362748,-1.8815890968643951,1
2023-09-16 17:00:00,39.852970078109244,-1.0356575429365558,1
2023-09-16 18:00:00,25.52364817936624,-3.3103317018067795,1
2023-09-16 19:00:00,24.619540457798546,-8.30755039551094,1
2023-09-16 20:00:00,14.372905840125247,4.673013208791322,1
2023-09-16 21:00:00,10.0,-1.9553036933110777,1
2023-09-16 22:00:00,10.0,1.3571425188708086,1
2023-09-16 23:00:00,10.0,0.4371091856773626,1
2023-09-17 00:00:00,10.0,-3.227137511450923,1
2023-09-17 01:00:00,10.0,2.72418876648779,1
2023-09-17 02:00:00,10.0,-2.7175499312985956,1
2023-09-17 03:00:00,10.0,-2.099510935644603,1
2023-09-17 04:00:00,10.0,3.6052982539051484,1
2023-09-17 05:00:00,23.020154757448804,5.24974632184394,1
2023-09-17 06:00:00,38.21079108852317,-2.6885253543056806,1
2023-09-17 07:00:00,13.13948375183811,-1.1963580220808288,1
2023-09-17 08:00:00,34.64294159617162,-3.7541273019467916,1
2023-09-17 09:00:00,55.25183336470243,-7.457048150535119,1
2023-09-17 10:00:00,57.802898689211275,-1.7476990362101716,1
2023-09-17 11:00:00,53.857923075982704,-3.246498640649501,1
2023-09-17 12:00:00,61.72490952024373,1.6560663390597141,1
2023-09-17 13:00:00,44.18579411275919,4.123486613190927,1
2023-09-17 14:00:00,48.4295892284551,1.2023045653031743,1
2023-09-17 15:00:00,45.01651404259115,1.495971580694797,1
2023-09-17 16:00:00,31.56443465817376,7.739315956937682,1
2023-09-17 17:00:00,33.880674166727346,-12.952623973013834,1
2023-09-17 18:00:00,26.956757121311927,5.146255446577128,1
2023-09-17 19:00:00,12.486999019422719,2.224012494518118,1
2023-09-17 20:00:00,10.0,0.2658493279496942,1
2023-09-17 21:00:00,22.706929042985365,-4.243893178372472,1
2023-09-17 22:00:00,10.0,-4.838704128951561,1
2023-09-17 23:00:00,10.0,-0.07665614783621816,1
2023-09-18 00:00:00,10.877825653867458,-0.4199669056191835,0
2023-09-18 01:00:00,18.037761793386153,-3.6033031013074326,0
2023-09-18 02:00:00,10.0,3.9820763007850224,0
2023-09-18 03:00:00,22.854015472157734,-3.8623174589316926,0
2023-09-18 04:00:00,17.983068308243986,6.533396052700932,0
2023-09-18 05:00:00,36.94966613071775,-1.1968480171654945,0
2023-09-18 06:00:00,32.63630189650598,2.8861168058904227,0
2023-09-18 07:00:00,50.85146884179991,-4.871395989023341,0
2023-09-18 08:00:00,29.890548348968387,-0.6451475471421606,0
2023-09-18 09:00:00,49.420376420995524,0.004208455556932,0
2023-09-18 10:00:00,72.73560937597222,8.942180364533973,0
2023-09-18 11:00:00,49.613901736592524,9.084799385509742,0
2023-09-18 12:00:00,61.7906121477916,10.073095270820465,0
2023-09-18 13:00:00,70.95102572096206,8.992053122414134,0
2023-09-18 14:00:00,61.715632065433674,-2.80040145152612,0
2023-09-18 15:00:00,58.32220002770846,-5.731530468791177,0
2023-09-18 16:00:00,54.88952618815702,-1.695188712374256,0
2023-09-18 17:00:00,33.47129184303171,9.820898918321694,0
2023-09-18 18:00:00,50.07229507845231,-5.251054013516654,0
2023-09-18 19:00:00,26.149680803882415,1.3580820461327983,0
2023-09-18 20:00:00,18.046926026366787,8.45757034734458,0
2023-09-18 21:00:00,10.0,8.022843126840595,0
2023-09-18 22:00:00,10.0,3.7244306555170965,0
2023-09-18 23:00:00,10.817814094683673,6.098763812436345,0
2023-09-19 00:00:00,10.0,2.6987517133971064,0
2023-09-19 01:00:00,10.0,3.0234480766014795,0
2023-09-19 02:00:00,10.0,5.136150703171574,0
2023-09-19 03:00:00,10.0,-8.764561850315294,0
2023-09-19 04:00:00,19.615766113440053,-3.5047282140406697,0
2023-09-19 05:00:00,32.25554379084283,4.334797893492701,0
2023-09-19 06:00:00,25.562858921006757,6.177302313014852,0
2023-09-19 07:00:00,40.37577485350061,-11.750179301666787,0
2023-09-19 08:00:00,44.746685976975975,7.513574113953918,0
2023-09-19 09:00:00,54.87302952803533,0.5770321265665235,0
2023-09-19 10:00:00,58.69310858715972,9.42440297231238,0
2023-09-19 11:00:00,63.32291372279819,-11.195266559987541,0
2023-09-19 12:00:00,73.6913123078371,0.5473770492411005,0
2023-09-19 13:00:00,50.38851104042239,5.225138112326571,0
2023-09-19 14:00:00,69.08150526010515,1.7734700327455206,0
2023-09-19 15:00:00,49.639680380648194,1.7930428861336964,0
2023-09-19 16:00:00,57.855909865262255,12.299375637473144,0
2023-09-19 17:00:00,30.858408567167835,1.1735636472382307,0
2023-09-19 18:00:00,35.5750417101733,-2.4176701346720595,0
2023-09-19 19:00:00,23.249093430970696,1.8834862304752218,0
2023-09-19 20:00:00,27.265323928255,3.966036175842487,0
2023-09-19 21:00:00,27.98013820606775,3.849417288822651,0
2023-09-19 22:00:00,10.0,0.5605072551156769,0
2023-09-19 23:00:00,10.0,-3.4925020323681157,0
2023-09-20 00:00:00,10.0,10.049323208832302,0
2023-09-20 01:00:00,10.0,-5.246889049423235,0
2023-09-20 02:00:00,10.0,0.7298617497889989,0
2023-09-20 03:00:00,11.11306033167344,-6.464209399125794,0
2023-09-20 04:00:00,10.0,-4.655216000888956,0
2023-09-20 05:00:00,31.189296146595296,5.5237765436887765,0
2023-09-20 06:00:00,37.56061423917133,-0.2905062997959299,0
2023-09-20 07:00:00,38.1198375348099,6.70104920279135,0
2023-09-20 08:00:00,58.18520537943381,2.0288500189594316,0
2023-09-20 09:00:00,75.2741624539419,5.328869997577041,0
2023-09-20 10:00:00,74.75163149360563,9.103143612353817,0
2023-09-20 11:00:00,62.04583029744782,3.2720143676862747,0
2023-09-20 12:00:00,70.12942830160225,-5.286678724717403,0
2023-09-20 13:00:00,61.467033010553465,-0.12064854136382391,0
2023-09-20 14:00:00,73.96666066957596,-3.303405319233937,0
2023-09-20 15:00:00,61.97919728449701,-0.4815977169334209,0
2023-09-20 16:00:00,52.19572702674663,0.2573004581800793,0
2023-09-20 17:00:00,41.1403626915751,0.41541396268790287,0
2023-09-20 18:00:00,26.07690983763227,3.4110185064179026,0
2023-09-20 19:00:00,26.35916189288445,-2.4823065568546276,0
2023-09-20 20:00:00,25.80230417146172,1.1395686052227463,0
2023-09-20 21:00:00,13.566067539477633,0.5796130440054095,0
2023-09-20 22:00:00,10.0,-6.157220213789584,0
2023-09-20 23:00:00,10.0,-5.60801693194156,0
2023-09-21 00:00:00,10.0,5.125875664983905,0
2023-09-21 01:00:00,10.0,4.386475305679879,0
2023-09-21 02:00:00,10.0,4.844191998702004,0
2023-09-21 03:00:00,13.148932664881023,-3.837610471472141,0
2023-09-21 04:00:00,22.52470158746076,0.1521934861603214,0
2023-09-21 05:00:00,21.42265902182878,6.919380118116294,0
2023-09-21 06:00:00,41.61299946210673,-3.3415132270969283,0
2023-09-21 07:00:00,32.88201418486395,2.62440135850954,0
2023-09-21 08:00:00,53.895731182718585,0.8823068653510784,0
2023-09-21 09:00:00,51.89707010532192,6.442208457955618,0
2023-09-21 10:00:00,58.52378111951703,-1.7859172065223097,0
2023-09-21 11:00:00,58.76827558258316,-0.5753514577487469,0
2023-09-21 12:00:00,75.37396288404214,-6.225597998169109,0
2023-09-21 13:00:00,79.23506833390965,11.278683625280644,0
2023-09-21 14:00:00,54.78421337526916,0.23030769596015715,0
2023-09-21 15:00:00,60.87804467487299,5.357645118199303,0
